siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
83,480,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Arbutus',0,17,32,15,2,0,0,67.55911254882812,28.199485778808594,101.5916538465023,3.5460661457582603,8001.275645515323,72649.18713231904,0.01924804709680836,169.6411333512137
83,480,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Calocedrus',0,131,108,72,63,40,61,169.09791564941406,33.86903762817383,819.7684186425805,111.91737887971905,187916.57522602976,632779.8888454376,0.42943348790318864,1420.9655785924792
83,480,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Chamaecyparis',0,16,25,13,2,7,2,97.56192016601562,30.175983428955078,96.35265546143054,8.940382211490311,15508.284743469954,137025.81025818383,0.03585461605276952,309.63273707419535
83,480,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Chrysolepis',0,92,87,71,48,37,24,146.22378540039062,32.79518127441406,541.7049931387603,68.66846909314333,130375.0554933773,504170.19507145573,0.297546975380588,1133.9721618216174
83,480,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Juniperus',0,0,2,2,0,0,0,39.96608352661133,11.110954284667969,19.362914171218872,0.447043879034489,502.6505261707306,8836.413621827478,0.0013966877471804627,23.83793539972288
83,480,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Lithocarpus',0,7,40,7,20,10,0,84.61762237548828,27.579544067382812,128.0163065675646,12.495590868978402,29820.022816537992,184769.10193656804,0.06811584223531815,416.6984500437719
83,480,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Pinus',0,184,180,69,64,53,54,168.6709747314453,33.6802978515625,949.1699518503249,109.19747022193235,193526.29056985604,608567.6692025734,0.44376865548889755,1362.5724072142343
83,480,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Populus',0,116,37,5,0,0,0,38.165809631347656,18.95142364501953,104.7102221052009,1.3070029151904585,1288.1186109481753,9768.195322149182,0.004369847630425939,27.81353283918435
83,480,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Pseudotsuga',0,67,132,86,49,29,23,306.9443054199219,34.82877731323242,443.4800645422935,62.17301840026776,108202.72450532258,404109.34879863396,0.24685632556786594,905.2644983430625
83,480,Quercus',0,2,0,0,0,0,2,112.85543060302734,20.39301872253418,5.047761262217653,2.6027125274660277,5856.781416583061,130887.2311585925,0.013087735004611313,292.20254140104
83,480,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Salix',0,22,1,0,0,0,0,10.22197151184082,7.252201080322266,5.478790802881122,0.021439007940229397,22.40539366580546,262.8465786579169,0.0001286600011845584,1.5289013316801676
83,480,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Taxus',0,54,70,15,0,0,0,38.0,13.140485763549805,136.70402504891157,3.1848883995463217,4815.683245711327,34126.77568544051,0.012676132022550992,87.33449113869295
83,480,Thuja',0,39,5,14,0,5,28,193.2722930908203,29.251285552978516,159.02247107431293,53.79162492465072,74389.0729426603,518765.4101016604,0.16760603966355309,1161.3943444005643
83,480,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Tsuga',0,31,64,10,10,17,7,128.22708129882812,32.54917526245117,209.16105949759483,21.669998863660776,42917.94720272303,276419.52494682214,0.09839443233081317,621.3604859662424
83,480,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,480,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Abies',0,128,113,40,65,12,19,147.56687927246094,34.71263122558594,698.9634658129513,48.40727589382725,84580.76528687596,328150.91697980824,0.19805339556003224,744.8287989532865
83,490,Acer',0,25,0,0,0,0,0,4.092237949371338,3.307746171951294,5.810013787844512,0.015143429703202291,21.12769884556532,267.0015114826736,0.00013058881850400945,1.735776669920889
83,490,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Alnus',0,29,5,0,0,0,0,8.249826431274414,7.1666059494018555,20.56036529956456,0.06862298567128557,85.96294953621924,828.9014231157176,0.0004870066581895809,4.5731410004073645
83,490,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Arbutus',0,23,23,17,5,2,0,71.18413543701172,28.782285690307617,120.9116345578432,4.328811379946299,10198.34898496449,86329.92193870567,0.024409499623692987,200.5382026168705
83,490,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Calocedrus',0,233,127,77,52,40,54,171.37062072753906,33.93592834472656,882.1034045477211,104.47268721704866,175114.02371178672,619545.9414965983,0.40188376976450146,1391.3875076412344
83,490,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Chamaecyparis',0,16,18,18,5,7,0,87.84657287597656,29.08696746826172,107.45109881699085,7.839651420383426,13230.983315402269,117062.32770971315,0.030954256652817674,265.79902732180307
83,490,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Chrysolepis',0,81,107,56,51,40,25,148.68650817871094,32.909820556640625,565.3802385085821,72.52701695892853,138777.37106120883,523315.1953843826,0.3165607631629373,1177.9382425496904
83,490,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Juniperus',0,2,0,2,2,0,0,49.818965911865234,12.461990356445312,19.790962390899658,0.7632550071750668,898.8444469964504,15045.34742056593,0.002283301492729535,37.47239532760549
83,490,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Lithocarpus',0,59,19,7,12,12,0,86.0197982788086,27.769859313964844,137.03920840382577,10.863969846364144,26408.825424644947,179755.08169788314,0.06066573357312774,405.08417372031613
83,490,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Pinus',0,209,156,84,60,59,49,173.3715057373047,33.826133728027344,925.5080457568168,109.10023513963426,193980.3852549854,622559.9570720211,0.44443597426380876,1393.987609299437
83,490,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Populus',0,148,44,0,0,0,0,25.576072692871094,14.47097110748291,108.17380429021541,1.1499674127165618,1077.6494085545837,6456.39877308454,0.003951998440702213,21.277164049514795
83,490,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Pseudotsuga',0,62,89,93,58,32,20,310.8348388671875,34.86341857910156,429.19008416116236,65.22679821422706,114314.50425447106,420139.00140357856,0.2602316434570742,940.8985764104183
83,490,Quercus',0,1,2,0,0,0,2,115.2370834350586,20.530359268188477,8.062810260283795,2.7274844945477477,6157.87024327755,137261.48879131512,0.01380022461255361,306.6950837401024
83,490,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Salix',0,25,2,0,0,0,0,11.368886947631836,5.436737060546875,4.814848582012743,0.03293948586631632,28.06525799393654,447.4549379222546,0.00013167965948057833,1.9832234001561648
83,490,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Taxus',0,43,61,16,0,0,0,38.0,13.140485763549805,154.91114362210035,3.068899508630618,4792.261070177257,35502.69043620538,0.012887074557290894,91.36593314788534
83,490,Thuja',0,53,7,17,0,5,28,195.48960876464844,29.37252426147461,183.87612274557353,56.58224056725594,78490.36709965736,540036.994052885,0.17707902681346563,1209.3926410176553
83,490,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Tsuga',0,25,71,10,5,17,12,129.6253662109375,32.627891540527344,197.5434396250546,22.942287424761275,45399.70077821568,288662.444302012,0.10374162901857274,647.6487059619216
83,490,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,490,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Abies',0,140,145,35,61,17,16,131.52491760253906,34.294612884521484,686.7411419296265,46.96675075769697,81590.45637186707,328802.9135166259,0.19123172040000083,746.3889243107827
83,500,Acer',0,28,0,0,0,0,0,5.8907470703125,4.761873722076416,11.026757985023378,0.032864973968103436,42.67893292978406,373.52512248561663,0.0002535783788876142,2.203416243069272
83,500,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Alnus',0,37,5,0,0,0,0,13.992972373962402,10.646575927734375,11.182936704187075,0.07768422407162026,78.78360454931855,1342.6396611056432,0.0003360592644626748,4.964716111338
83,500,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Arbutus',0,27,10,18,2,2,0,74.50955200195312,29.276220321655273,90.5312496522069,4.069012295413028,9867.520836382806,92227.2113172833,0.023235497526739635,211.6886849686006
83,500,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Calocedrus',0,151,174,88,50,45,54,173.5738067626953,33.99824142456055,933.8482872016727,111.67592902140078,187579.75138455108,650115.9489990885,0.4303328063213525,1460.6649920270345
83,500,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Chamaecyparis',0,15,22,18,5,2,2,90.28044128417969,29.378910064697266,102.57029284775257,7.220386238670191,11925.517496216,107665.09337912482,0.027982721256952652,246.08218398927346
83,500,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Chrysolepis',0,58,77,65,55,38,31,151.0922088623047,33.01720428466797,554.054206078276,78.7531691485038,152295.97833759838,557212.6895417758,0.3464385157773353,1253.5227267437622
83,500,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Juniperus',0,0,0,2,2,0,0,58.42597198486328,13.423469543457031,20.263691520690916,1.1287678619178152,1389.5782752609252,22668.87711383499,0.003380649505058926,54.74441449347502
83,500,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Lithocarpus',0,15,36,10,10,12,0,87.35787200927734,27.94723892211914,118.96135442018509,11.087063336932955,27198.941265690326,188260.61151715042,0.062160422273146915,422.8991576989168
83,500,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Pinus',0,183,155,90,65,49,54,177.98193359375,33.958152770996094,980.5904842457174,113.72323146219888,203140.66720790282,646212.6240079507,0.46558779084441265,1447.0684228209873
83,500,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Populus',0,130,52,2,0,0,0,30.951459884643555,16.51551628112793,107.89745769935034,1.3240409699680205,1254.9565806860478,8020.394708417851,0.0043420362772486395,24.34946995999607
83,500,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Pseudotsuga',0,99,70,96,44,32,23,314.94122314453125,34.898189544677734,440.2746627695858,65.27775450847432,115234.26809902088,427273.62360648706,0.26243567288393693,957.3664108848709
83,500,Quercus',0,10,0,0,0,0,2,117.49905395507812,20.65595245361328,7.203851831676084,2.8211523182058063,6420.7024257582425,143477.39592650603,0.014371930444837045,320.87915131657235
83,500,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Salix',0,17,0,0,0,0,0,5.427348613739014,4.7841715812683105,6.753246687305501,0.017945094992637144,20.989076724201443,221.8381113285864,0.00014385913036018609,1.507663471894376
83,500,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Taxus',0,34,46,20,0,0,0,37.824337005615234,13.123238563537598,137.48847334250806,2.8268964510544343,4427.04576714918,33061.626433454134,0.011823823992117307,84.76742372661204
83,500,Thuja',0,43,15,14,0,0,33,197.6011199951172,29.485809326171875,173.8925975471735,59.06874393444272,82332.96510574043,561262.6120790989,0.18547392765330156,1256.7272557386182
83,500,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Tsuga',0,28,72,7,8,14,7,106.03619384765625,30.97504997253418,188.28342709973452,18.054449886820755,34308.40293905213,217410.84204302367,0.07896054494371815,491.53168237020657
83,500,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,500,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,510,Abies',0,99,167,45,47,24,14,135.5613250732422,34.41613006591797,654.3381589622051,47.83379678002935,83160.8344478313,337656.9996435689,0.19425340700007782,765.2332895181484
83,510,Acer',0,23,7,0,0,0,0,10.879676818847656,6.501029968261719,10.838893680019845,0.07161167974937209,73.71381940171123,811.0185425687987,0.0003198403877455277,3.4503470501945186
83,510,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,510,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
