siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
124,490,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Picea',0,90,125,39,54,0,0,67.40250396728516,25.706298828125,326.29550378628073,21.085056168722225,28062.90589448698,137727.5527968357,0.06707517093172737,316.13644178692886
124,490,Pinus',0,671,717,310,180,24,0,144.1024627685547,32.69246292114258,1605.7551135495305,107.40463382098402,150631.65538346916,303487.9125618111,0.3579312527405705,684.7441878427531
124,490,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Populus',0,381,84,0,0,0,0,19.62257957458496,11.949344635009766,230.16848887399402,1.5664146652264745,1343.8862757232785,5716.636236709605,0.006299817167264402,23.078845845894666
124,490,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Pseudotsuga',0,179,228,100,0,2,0,97.61555480957031,25.496139526367188,348.6107870478928,17.64309573396163,21683.183498598486,85482.41246560028,0.05322034153541909,197.79729710236785
124,490,Quercus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Salix',0,49,0,0,0,0,0,5.114496231079102,4.604705333709717,9.568256224635281,0.03084612038351272,33.98006193831563,415.2432349219802,0.0002132516148732985,2.7538201469910426
124,490,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Sequoiadendron',0,0,0,6,5,7,2,141.65061950683594,25.647830963134766,42.61182353496552,9.326430604289847,12095.053440966607,150004.95940250863,0.02749340104818342,337.22462605399437
124,490,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Taxus',0,30,30,10,0,0,0,37.239627838134766,13.064672470092773,75.19818449243903,1.7914170777626064,2743.410096132606,28435.023264496333,0.00718266285433199,71.15910171262642
124,490,Thuja',0,86,119,53,32,10,50,115.290283203125,23.075016021728516,490.079909915328,61.02206035690532,63367.155885331034,327570.1878701331,0.14789483451193333,739.1210599345775
124,490,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Tsuga',0,52,58,8,3,0,0,48.19917297363281,21.829879760742188,93.86515619814395,2.4755112674553903,3396.938346514106,30791.355052006416,0.008904582190860376,72.39755457911888
124,490,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,490,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Abies',0,163,228,69,6,2,0,80.68386840820312,30.590320587158203,366.0377548895776,16.430225167967023,23277.03174806923,98964.3535659025,0.05701394911838648,229.9158137208297
124,500,Acer',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Alnus',0,50,0,0,0,0,0,7.557301998138428,6.71539831161499,12.110354260223197,0.06746030784439172,59.10143711820245,497.9612006970024,0.0003056718030541667,2.6634490334484666
124,500,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Calocedrus',0,5,25,10,5,0,0,66.3223648071289,25.040327072143555,54.423098487854,3.4443370354745335,4436.394587640762,63167.820351845956,0.010644766013201322,143.56953977525794
124,500,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Cercocarpus',0,0,5,0,0,0,0,13.334939002990723,5.968679428100586,9.25110622882843,0.07094726539556144,120.46704060077667,2693.724918315641,0.00040133162800471035,8.97404801739182
124,500,Chamaecyparis',0,14,10,5,0,0,0,29.06670379638672,15.822259902954102,25.98451618552208,0.7085557852288633,819.3450566238165,11342.046381832244,0.00219609872651752,29.263871388053857
124,500,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Larix',0,10,51,36,5,0,0,88.91698455810547,30.131168365478516,64.70962229400872,8.062244028016877,14109.167184731066,92264.79435560477,0.032288399584705,208.59835903533306
124,500,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Picea',0,53,143,45,48,5,0,69.64629364013672,25.975032806396484,315.9856508237123,23.687366392694354,31671.351153921783,151158.55694596615,0.07494501804751127,346.82210881131004
124,500,Pinus',0,716,708,326,156,24,0,146.0167999267578,32.78532409667969,1596.8183334045855,103.69764990249539,144529.04512206398,295524.0449028949,0.34424081036187754,667.9598856896565
124,500,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Populus',0,286,66,0,0,0,0,22.021242141723633,12.999690055847168,222.40214294317778,1.3608523659320801,1235.5968450149894,5926.750992232879,0.005947373158337435,23.33702803523468
124,500,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Pseudotsuga',0,148,211,120,0,2,0,102.8082046508789,26.130916595458984,343.3594459024072,19.149777775094574,23583.772545085252,92290.6037074395,0.05736802042656156,212.51443787368873
124,500,Quercus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Salix',0,51,0,0,0,0,0,7.072223663330078,5.688934803009033,8.217976727416808,0.027657574103323073,29.81175932608545,353.1497955005531,0.00018455069550371247,2.1462522062337293
124,500,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Sequoiadendron',0,0,0,6,5,7,2,143.33651733398438,25.793041229248047,40.8818410539627,9.804895144504698,12775.198600697518,156048.11458832232,0.028979846415360756,351.24983219285593
124,500,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Taxus',0,30,25,15,0,0,0,38.0,13.140485763549805,71.62454291276633,2.1014462445443205,3194.7433960678427,32248.148109600148,0.008134006633375854,79.83528920893045
124,500,Thuja',0,102,85,67,32,10,50,117.26507568359375,23.28900718688965,445.63190350577236,62.25294562484569,65243.58894723162,337317.02917144896,0.15142266007676847,759.4203162543248
124,500,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Tsuga',0,74,69,6,5,0,0,54.14870834350586,23.295141220092773,124.1913750821352,3.146027017099245,4342.380981071591,35985.18728415596,0.011443610895178435,85.46755789569984
124,500,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,500,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Abies',0,156,242,68,6,0,0,91.62813568115234,31.734678268432617,335.28230135142803,14.688099323258875,20229.9751694493,88169.79265317519,0.049798467444915985,204.9664206330251
124,510,Acer',0,5,0,0,0,0,0,1.47891366481781,2.300152063369751,0.42246248761687094,0.0008726482802161228,1.4243912014365196,31.85035552964612,9.246895996853729e-06,0.20676688029835463
124,510,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Alnus',0,41,5,0,0,0,0,8.25941276550293,7.172801971435547,17.851380807335804,0.07243219061923178,73.7772688407451,815.3386676348924,0.0004209300326262603,4.268888512127742
124,510,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Calocedrus',0,0,20,15,0,5,0,68.04326629638672,25.357675552368164,44.90891185998917,3.7315900721868247,4871.519381754399,67461.1358340626,0.011474282720834006,152.16805141741384
124,510,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Chamaecyparis',0,19,10,5,0,0,0,31.23712730407715,16.618444442749023,30.3146243211627,0.8888234691042688,1058.526425166428,14036.929587779836,0.002790158817796114,35.16499370049706
124,510,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Larix',0,29,25,41,10,0,0,94.25636291503906,30.699443817138672,54.227490991055966,8.185563999551905,14638.942886817753,98699.08728180005,0.03331427035792038,222.61403066096813
124,510,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Picea',0,51,124,66,40,10,0,75.09747314453125,26.20720100402832,292.4042281085253,24.486678630984397,33160.939984766694,160411.00300910993,0.07791459498262339,366.02927888810916
124,510,Pinus',0,791,658,354,158,26,0,147.71060180664062,32.86497497558594,1577.7591870836166,104.09026455140362,145111.64970308624,300411.1048335564,0.3452601890180951,678.0741111484123
124,510,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Populus',0,393,84,0,0,0,0,24.39890480041504,13.994709968566895,227.1287295218156,1.5236181280201604,1342.0233695397153,6585.232429710363,0.0062519183940576584,24.388464393982844
124,510,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Pseudotsuga',0,110,245,121,0,0,0,59.96783447265625,19.418954849243164,306.88590246230365,18.573116185725954,21714.901153164803,81749.97023294552,0.05268813225008987,189.03479755054144
124,510,Quercus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Salix',0,56,0,0,0,0,0,5.831107139587402,5.012235641479492,17.1972927405157,0.04326961271773526,52.274800820425156,576.9840920105707,0.00036373080698284295,3.980090066659194
124,510,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Sequoiadendron',0,15,0,0,11,7,2,144.9344482421875,25.928707122802734,31.525532345771786,10.314410445512523,13503.333639443517,162162.53810395865,0.030462777431535394,363.90670167449946
124,510,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Taxus',0,28,30,10,0,0,0,34.92307662963867,12.814111709594727,67.2931448945403,1.854646381001035,2783.704006410539,29344.07725706873,0.007158021040108062,72.54721889840111
124,510,Thuja',0,118,75,72,37,10,45,119.0602035522461,23.480342864990234,446.6661497086286,61.070146945074804,63262.05692834377,322612.36158031353,0.14703419211975424,727.5125755810448
124,510,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Tsuga',0,43,80,6,5,0,0,57.14495086669922,23.972747802734375,112.55640515625477,3.6414827710082003,5010.124234972596,39994.77098207816,0.012759424346950215,93.72774876239865
124,510,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,510,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Abies',0,194,224,55,11,0,0,103.235107421875,32.66156768798828,373.3614436735958,14.736425017239528,20780.227154720054,91170.32358549998,0.051571281193836215,211.93076587681793
124,520,Acer',0,5,0,0,0,0,0,2.3990259170532227,2.8746519088745117,0.9323700022282478,0.00229627275577606,3.1231394830346106,69.83552187278966,2.0362293972633745e-05,0.4553147350064365
124,520,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Alnus',0,45,0,0,0,0,0,4.329005718231201,4.515540599822998,5.880121435451356,0.021879390573481625,21.92714947849512,189.36089417706313,0.0001333746132256928,1.1879175505334163
124,520,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Calocedrus',0,10,20,10,0,5,0,69.66676330566406,25.648277282714844,37.645317502617836,3.6639340607751487,4862.823555889726,71227.23408411889,0.011350040637872032,160.57096518856295
124,520,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Chamaecyparis',0,5,14,10,0,0,0,33.26950454711914,17.334840774536133,40.498538373708726,1.1075832550371485,1365.2236337429285,16963.896535891807,0.003618809164574988,41.86084194185117
124,520,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Larix',0,38,20,47,10,0,0,99.74845123291016,31.221923828125,64.31647672623396,9.138433869263473,16601.385720575156,108997.59540139022,0.03782098420033975,245.43313777525782
124,520,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,520,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
