siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
236,560,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Picea',0,86,71,10,1,0,0,61.9537353515625,24.314624786376953,100.87130385160445,3.189577385089223,3799.5240194547177,35926.87962655466,0.009900416667482839,85.8557657287362
236,560,Pinus',0,837,823,203,27,10,0,69.62566375732422,31.067981719970703,1145.8944845855979,50.667324215504856,62287.5967475649,228694.61420115602,0.15496869034183117,515.1352909423342
236,560,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Populus',0,612,125,0,0,0,0,21.070642471313477,14.09260082244873,316.52155113153015,1.9485085380766567,1923.8563785887882,8354.168383698037,0.00883173995583795,31.659644051214467
236,560,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Prunus',0,10,8,0,0,0,0,8.568888664245605,5.940338611602783,9.123503003693834,0.056920544636152814,46.795112770795825,913.5317672430932,0.00023532703049201434,4.293726252285194
236,560,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Quercus',0,10,30,0,0,0,0,21.785985946655273,11.867332458496094,23.700608209341382,0.7976400907812554,1082.0147477209568,15611.098352795523,0.0027456605857796965,38.808092638765224
236,560,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Salix',0,155,19,0,0,0,0,16.88035011291504,8.421998023986816,93.52138330499771,0.4579166553770598,426.31956569984555,3510.7987079138547,0.002293669061529682,15.399534649477696
236,560,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Thuja',0,90,188,143,64,0,0,59.9290657043457,18.188594818115234,401.69720160245896,35.615010020941966,32119.997584664226,150174.06863894573,0.07718006517891263,347.0745231305508
236,560,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,560,Tsuga',0,23,10,2,0,0,0,29.363229751586914,12.256205558776855,27.53075805902481,0.5464687888281625,504.9097752785683,7448.301297361032,0.0015196882278751618,20.804137919669724
236,560,Ulmus',0,0,19,0,0,0,0,16.928754806518555,7.304957389831543,9.163429859695553,0.2844612288261814,239.59661377072334,4194.862448082877,0.000664349603921172,10.997870497413464
236,560,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Abies',0,30,30,1,0,0,0,31.298566818237305,14.549038887023926,31.05994079828262,0.9800983797105984,862.9848952430486,10843.683243133288,0.002366387778735647,28.0586152625386
236,570,Acer',0,434,23,0,0,0,0,17.64389419555664,11.79203987121582,173.34569459604214,0.8119741408439077,1185.1106893172116,6096.087855370732,0.005128986897781723,23.88433680255277
236,570,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Alnus',0,40,10,0,0,0,0,10.267715454101562,6.8876800537109375,10.098960924469216,0.09338981037536087,88.26332402735949,1702.7002494500493,0.00034152087573148196,6.097551844468829
236,570,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Betula',0,1485,493,7,1,0,0,51.1540412902832,16.643207550048828,1009.8551357062414,10.041784374246378,12040.173878602161,33627.15581949237,0.04129336753025158,87.96193481638043
236,570,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Elaeagnus',0,49,1,0,0,0,0,12.556490898132324,5.648001670837402,28.09041721628436,0.08531314303446887,115.19047853469849,1173.8709879517285,0.0006603560062181198,6.7772873662377044
236,570,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Fraxinus',0,42,10,0,0,0,0,8.459206581115723,5.158935070037842,23.24749773721906,0.13364428235952108,151.72840636253358,1846.2562299643287,0.0006718348760632801,7.852752732043725
236,570,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Picea',0,31,81,10,1,0,0,66.71221923828125,24.979415893554688,92.86937869399786,3.597798083496856,4353.888727407158,40440.893415085055,0.011016754916943466,95.62461552736502
236,570,Pinus',0,780,785,281,25,10,0,70.38487243652344,31.166345596313477,1118.823796904087,57.119717105017195,70479.13251227379,242652.45085978767,0.1727810820501729,547.1359156087094
236,570,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Populus',0,766,58,0,0,0,0,21.66805076599121,14.342187881469727,283.59272088938025,1.4277227643315809,1419.4471912840754,6029.596621542038,0.007236801864457889,25.680007384774907
236,570,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Prunus',0,10,8,0,0,0,0,11.969449996948242,7.1643805503845215,13.188721243339247,0.12296282334634961,96.73217777252198,1672.553325989671,0.0004048193592801699,6.414723759026575
236,570,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Quercus',0,0,20,0,0,0,0,23.349817276000977,12.486320495605469,14.187638291829748,0.8115543785499033,1155.5002986431123,18326.029953807752,0.0027720172682404493,43.9110214758108
236,570,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Salix',0,172,15,0,0,0,0,14.033368110656738,7.480486869812012,71.11788403054203,0.33248991041033965,303.75474888384343,2343.153419032763,0.001698791999066833,12.345244293077213
236,570,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Thuja',0,103,197,127,57,0,0,60.90631866455078,18.27644920349121,372.4958879610896,34.440673192302455,31039.226838254035,153915.86855115573,0.07435655647542848,354.66838876026685
236,570,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,570,Tsuga',0,24,10,2,0,0,0,34.03076171875,13.561946868896484,27.810282526016234,0.7281514032981654,682.1252609622478,9885.64566373669,0.0019175380201640103,26.31759387579614
236,570,Ulmus',0,10,19,0,0,0,0,19.086217880249023,7.990416526794434,23.874066275886342,0.4236945727702929,385.0356173181534,5970.201176209693,0.0011993151381574556,16.920138650875366
236,570,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Abies',0,21,29,1,0,0,0,39.82183074951172,16.637792587280273,45.90684606462717,0.8607994469986895,818.3996449318529,11274.224763187594,0.0024817647338459905,30.286686347372452
236,580,Acer',0,389,64,0,0,0,0,19.880151748657227,12.868341445922852,186.97279488891834,1.1449257215577398,1537.3287512496859,7609.824402678004,0.006107863344213922,26.305995204036712
236,580,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Alnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Betula',0,1596,488,4,1,0,0,53.55503845214844,17.022165298461914,916.0827243049876,10.598189214636882,12523.60505105436,35987.49256662183,0.0410177531113991,91.35029570127858
236,580,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Elaeagnus',0,82,0,0,0,0,0,7.01888370513916,4.162813663482666,26.497955398657652,0.11065961146037169,127.47761157512664,1264.875836322621,0.0006647363724792359,6.446264546927024
236,580,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Fraxinus',0,26,13,0,0,0,0,8.913357734680176,5.346468925476074,13.678188793644118,0.091646330963352,101.78551186561585,1419.5082394684223,0.00042309514546021913,5.356463461013073
236,580,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Ostrya',0,10,0,0,0,0,0,2.4904067516326904,3.3887476921081543,1.8762243713570543,0.005007530073207122,8.891754868924618,198.82568326180427,4.676874747406668e-05,1.045780985745338
236,580,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Picea',0,58,86,0,0,1,0,71.04389953613281,25.51674461364746,100.32905222028494,3.1486298379021473,3788.8819440427424,34838.94875177121,0.009868935061017988,84.6211386609296
236,580,Pinus',0,799,835,242,34,10,0,71.11009979248047,31.25829315185547,1080.934657702148,55.16320661231514,69268.59898232669,250180.7635965796,0.16954372188515146,563.4773219745523
236,580,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Populus',0,721,90,0,0,0,0,18.236555099487305,12.839839935302734,317.5476698015073,1.7718072410180314,1662.1893289201707,6126.938979616782,0.008265029181478189,26.83314110527803
236,580,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Prunus',0,5,19,0,0,0,0,14.896086692810059,8.017889976501465,9.252002720214143,0.2272711459644376,161.04812469482422,2708.7435014324915,0.0004910724336111456,8.003335222633186
236,580,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Quercus',0,9,20,0,0,0,0,24.870683670043945,13.072784423828125,17.273155673395227,0.9269144169963638,1365.293606183529,21573.375406601586,0.0032826423620134514,51.61149081776243
236,580,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Salix',0,152,16,0,0,0,0,12.254426956176758,6.84575891494751,67.84144508593444,0.2869848033803971,268.3307845544815,2062.1514899337726,0.0015729059311731276,11.17662106982296
236,580,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Thuja',0,172,180,117,47,0,0,58.64829635620117,18.06914710998535,388.619603664875,30.757080042726887,27437.362448132633,137546.32216752172,0.06658531152120827,318.2321230894291
236,580,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,580,Tsuga',0,22,30,2,0,0,0,37.830623626708984,14.553672790527344,25.322307846248147,0.9252694800425629,870.0896967217326,12323.036963621445,0.0022992993665536215,31.118022220778133
236,580,Ulmus',0,0,20,0,0,0,0,15.796161651611328,6.938318729400635,13.321688327985472,0.27454253176528925,233.97543237805368,4077.0572598948875,0.0007117185199633267,11.947908009350128
236,580,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Abies',0,33,48,0,0,0,0,27.0455265045166,13.319101333618164,47.53488140597939,0.9742494869381167,854.2294117830694,12663.175377015683,0.002584902563502614,32.275255836999136
236,590,Acer',0,406,86,0,0,0,0,22.246627807617188,13.954275131225586,216.2329843886715,1.4487747297208666,1925.7111912012845,9699.688758486094,0.007392152170683253,31.9457954857725
236,590,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Alnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Betula',0,1427,536,3,1,0,0,55.90153884887695,17.373653411865234,940.4155530739291,10.674122955814557,12784.96948890157,38959.461287153434,0.04194884780175194,98.21664482532938
236,590,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Elaeagnus',0,106,0,0,0,0,0,6.480494976043701,3.9872095584869385,26.521650962295784,0.10464366405987718,124.56879039362073,1256.1414506667418,0.0006586134321533569,6.600407145755934
236,590,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Fraxinus',0,51,13,0,0,0,0,14.050278663635254,7.342052459716797,29.730048928456966,0.19827528754678528,240.1663508862257,3054.573751079546,0.0009616835897620762,10.748919729357029
236,590,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,590,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
