siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
784,540,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Pinus',0,103,392,405,162,14,16,91.4884033203125,33.18508529663086,714.9450426918268,108.69646028049844,164227.0733915907,688727.4594569423,0.37527603496667294,1548.1760531134044
784,540,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Platanus',0,0,20,0,0,0,0,23.508325576782227,7.6738762855529785,19.126287147968625,0.8906572992106558,778.6737737131119,17411.67490318817,0.0020057195992469966,44.84925367719907
784,540,Populus',0,476,89,5,0,0,0,30.73875617980957,15.666291236877441,366.31295262494035,2.864189435793054,2742.8088430273533,17941.082401870648,0.011368409287622776,55.397915091169416
784,540,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Prunus',0,20,9,0,0,0,0,25.715587615966797,10.057682037353516,21.934254778714116,0.545528438563489,438.76712616324426,8652.514094473123,0.0012907938121072948,22.893589675024394
784,540,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Quercus',0,14,18,20,0,0,4,90.58422088623047,19.21170997619629,27.44926841010021,5.792693754918552,11213.562352451087,173966.90581982897,0.025314174403358227,388.94795636860147
784,540,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Salix',0,335,217,0,0,0,0,24.397855758666992,10.522589683532715,308.59214610314064,3.187006447580022,2622.3456991821527,19779.39456942227,0.010269790241928185,57.64250108923314
784,540,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,540,Tsuga',0,25,127,181,27,19,0,75.2059326171875,21.624576568603516,268.6697829598188,34.77992311520829,40909.643035065536,266613.01800913474,0.09479110393011578,601.841130724733
784,540,Ulmus',0,44,80,31,5,4,0,71.58747100830078,20.393070220947266,99.15913754720476,8.412326741727579,10619.85293512404,95930.81827215604,0.025027123984658128,219.61520753355467
784,540,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Acer',0,959,1153,126,0,4,0,74.43192291259766,28.23174476623535,1513.6770288834841,38.279855419541434,61440.06516488016,221653.75499320126,0.15832369946055105,512.9898305011507
784,550,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Ailanthus',0,65,96,20,0,0,0,29.175233840942383,12.061856269836426,79.5731584939964,2.357226061235443,2593.6108250525594,37854.8289872855,0.006909079374157373,88.22271983204237
784,550,Alnus',0,20,17,0,0,0,0,19.749746322631836,10.62911319732666,14.345577880740164,0.5579059862205332,556.5827141064406,12236.639248894497,0.0014433629995891787,31.461011457392168
784,550,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Betula',0,375,381,144,20,2,4,91.30598449707031,24.85026741027832,628.6682470482361,32.846445399251635,53696.38232391596,257937.69588344588,0.12837532369688295,587.2802015881074
784,550,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Carya',0,20,1,0,0,0,0,22.485172271728516,16.581106185913086,18.241633150396467,0.1275706554263168,259.38744643449786,4097.223314566319,0.0008390149907916739,13.389477214333645
784,550,Castanea',0,0,0,0,17,6,6,111.64389038085938,22.670028686523438,32.37221658984317,14.135746690990565,19385.986704263687,270583.0634224721,0.04354598829197883,607.3292923685633
784,550,Catalpa',0,41,0,0,0,0,0,4.680061340332031,3.417449474334717,25.835319712192195,0.061927043063512606,73.90657961368561,1178.0183589055023,0.0005361506185960021,8.536299765705834
784,550,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Elaeagnus',0,149,83,0,0,0,0,24.749343872070312,7.505221366882324,114.30129231342785,2.5641910074342507,2351.8006856656075,25667.176851410917,0.0068716542966272475,67.04914925714397
784,550,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Fraxinus',0,373,455,112,0,0,0,36.469974517822266,17.081724166870117,538.9406709075917,20.493784034863445,27991.278523129822,147130.74721333547,0.06996119185909304,339.50231923173965
784,550,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Liriodendron',0,364,103,31,0,0,0,35.64580154418945,14.550271987915039,203.8915936172574,5.428569066875359,5463.700607066453,54996.89022660762,0.015076689606659121,129.77546092613738
784,550,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Magnolia',0,20,0,0,0,0,0,6.454207420349121,4.178666114807129,11.235503041291539,0.06687389353602402,62.54825798511505,1398.6215672890896,0.0003007374328933656,6.72469343328347
784,550,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Pinus',0,207,268,370,157,14,16,95.7923583984375,33.464969635009766,668.5883445084095,107.18901804370797,162735.89043354482,692519.024931126,0.3712926980754973,1555.4584378120157
784,550,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Platanus',0,47,0,0,0,0,0,4.021852493286133,2.4855542182922363,19.53414295010174,0.03977484330435596,68.72083759605884,1051.920349491243,0.00043391781162284074,6.99265609854984
784,550,Populus',0,430,167,0,0,0,0,20.478113174438477,12.355936050415039,287.22001238172,2.7036050291544447,2288.2026471720637,13277.628276231986,0.009219586532827128,45.49468571796082
784,550,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Prunus',0,52,0,0,0,0,0,4.615591526031494,4.122776508331299,17.543451637029648,0.051022218012927056,57.15550190091133,808.8314482641413,0.00037955995877785514,5.783282952992675
784,550,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Quercus',0,20,33,20,0,0,4,94.41079711914062,19.64852523803711,53.019030544954006,6.783025941892277,13133.55863066554,195241.07872042235,0.029948924417190315,438.60616190804416
784,550,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Salix',0,486,164,0,0,0,0,22.84322166442871,10.129772186279297,349.2408887035201,3.0792380528373973,2570.644335461408,18191.676274554204,0.010740059605998695,56.84491444820153
784,550,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Tilia',0,20,0,0,0,0,0,2.5,2.7197399139404297,0.0,0.010033461537402403,8.26638476729393,184.84198267837877,1.8369743959046897e-05,0.41075996221695216
784,550,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,550,Tsuga',0,85,139,155,28,24,0,76.67443084716797,21.823591232299805,331.988201418519,37.663334602140814,44891.8334514612,284607.95731005486,0.10455501557297155,645.5479681089189
784,550,Ulmus',0,14,114,10,5,4,0,75.78348541259766,21.100378036499023,126.30759400091593,6.561277456776018,8757.838463751077,96477.67266658322,0.021280130993247066,220.07687965806235
784,550,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Acer',0,1312,979,118,5,0,0,49.586917877197266,23.298738479614258,1482.2308887238319,36.048097775622814,56616.71718979143,199234.24256320007,0.14715246441901442,462.6817544602487
784,560,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Ailanthus',0,70,20,20,0,0,0,33.49385452270508,13.145118713378906,39.39753694153284,1.956038990523192,2452.826739498973,51004.22825477968,0.006017875503973997,115.36061021763336
784,560,Alnus',0,5,23,0,0,0,0,26.29285430908203,12.615082740783691,30.581135647960853,1.0298153498853138,1144.4052779698372,24026.1706225385,0.0029833552698194975,58.70402575918847
784,560,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Betula',0,623,346,130,28,2,4,94.32520294189453,25.13465690612793,577.2397346412644,32.942939321379384,55112.6902970773,277100.1374762731,0.13078233047161725,626.9303924292457
784,560,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Carya',0,0,21,0,0,0,0,24.538982391357422,17.57783317565918,17.393826632937298,0.21481924808687994,399.802262789011,6468.091603011266,0.0011388432688415049,18.583069907590197
784,560,Castanea',0,6,0,0,17,0,6,113.7448959350586,22.90495491027832,39.98568989996669,11.918336860087619,16800.360754686593,272823.86007528304,0.03790975109681665,614.1042916851455
784,560,Catalpa',0,0,20,0,0,0,0,11.642971992492676,6.282142639160156,14.319209539437594,0.21847157686916835,159.1787078475952,3559.3441131780223,0.0005598634311854886,12.518926902470334
784,560,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Cornus',0,20,0,0,0,0,0,6.976842880249023,5.94428014755249,16.665255499037006,0.07844858657298108,118.37449584245682,2646.934195060011,0.000502960050836209,11.246528636365209
784,560,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Elaeagnus',0,155,62,0,0,0,0,13.757869720458984,5.904390335083008,93.64403111954466,0.7915494042976398,786.7111287088692,7503.376842705795,0.0030963048043800593,26.350022291773087
784,560,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Fraxinus',0,387,436,112,0,0,0,43.53830337524414,19.16545867919922,560.3483349811049,21.647238262459513,29986.28024761021,157743.55396789586,0.0747027041510789,362.8537569201879
784,560,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Liriodendron',0,152,25,0,0,0,0,19.100038528442383,9.197114944458008,50.85649559403993,0.738625862676339,652.6697374690324,11196.352032958544,0.0021824846629358353,30.244636731056325
784,560,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Magnolia',0,0,20,0,0,0,0,14.056612968444824,7.201341152191162,12.947431995144372,0.31719924672279354,268.2699719977379,5998.698937089166,0.0007825409582406294,17.49814777803848
784,560,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Pinus',0,179,284,414,132,14,16,101.8198013305664,33.80227279663086,683.0048203718662,105.41884471923488,161369.3593651274,711919.0972418811,0.3684641987106783,1596.913255186538
784,560,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Platanus',0,93,20,0,0,0,0,9.35512638092041,3.994645357131958,65.78549826446967,0.2835982510792943,314.4749526691437,3751.5855691747756,0.0016458520132843343,18.350064965646784
784,560,Populus',0,607,52,0,0,0,0,18.611095428466797,11.625231742858887,255.3737284686369,1.5126461629762964,1412.7855821189285,9634.064840483235,0.006815770213495121,36.771158825212545
784,560,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Prunus',0,62,32,0,0,0,0,15.598027229309082,8.199112892150879,49.922773580573775,0.6619727347169148,504.342132589221,6487.783047417342,0.0018394263100195583,20.967935826765228
784,560,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Quercus',0,20,53,20,0,0,4,97.61737060546875,20.00091552734375,56.41959445951859,8.016571658514051,15402.71305849433,215220.4761142739,0.03504044293226311,481.2976895717178
784,560,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Salix',0,615,235,20,0,0,0,29.70634651184082,11.72197151184082,407.1980554013972,5.133271417389692,4238.690928013772,33608.343083210646,0.015281155173974556,86.41818555212967
784,560,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Tilia',0,0,20,0,0,0,0,11.584017753601074,7.400884628295898,9.79385968627809,0.21542157744592902,137.36909220457076,3071.6662817685774,0.0004462526874467772,9.9785134427296
784,560,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,560,Tsuga',0,105,173,154,4,18,0,77.61625671386719,21.948732376098633,284.9198955476284,32.160810797093795,36462.074322950844,226869.83692621914,0.08514234239547895,515.6682735079705
784,560,Ulmus',0,14,107,13,5,4,0,79.31438446044922,21.669940948486328,119.86406130786936,8.775123794378896,11750.218137821556,114282.09587553982,0.027837105280652637,259.5341616869638
784,560,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Acer',0,1364,1148,119,5,0,0,54.286991119384766,24.436437606811523,1679.458341586368,43.759380819824145,70808.72947293826,238640.90331738355,0.1815294675585523,549.8903961432414
784,570,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Ailanthus',0,71,19,0,0,0,0,9.600431442260742,5.626642227172852,29.251880661784845,0.21776103300830313,215.9383527714014,2950.43993664199,0.0009009600753625913,10.251691010866011
784,570,Alnus',0,20,5,0,0,0,0,21.533559799194336,11.21303653717041,28.395851899551435,0.29889309258082136,327.78502290964127,5681.360867755676,0.0011371852449700236,19.044468014039353
784,570,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Betula',0,570,436,101,33,0,6,97.27415466308594,25.397260665893555,706.8705741143962,36.589741425076845,61611.396648796646,296399.5821166906,0.14709000987463325,670.9899389099206
784,570,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Carpinus',0,20,0,0,0,0,0,0.7773083448410034,1.837897777557373,0.6637120898813009,0.0009547826487962947,3.261906520202756,72.93844715423118,1.680318573629469e-05,0.3757306554490919
784,570,Carya',0,0,21,0,0,0,0,26.484128952026367,18.47350311279297,16.42612000243573,0.3284961496946457,616.3839647018909,10388.56649504618,0.0016062051944732575,26.827669448759647
784,570,Castanea',0,0,6,0,17,0,6,116.14765930175781,23.168376922607422,51.7168390675436,12.423154383474115,17670.68311703205,286299.36648178985,0.040012677012503065,642.3690421768385
784,570,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Celtis',0,59,0,0,0,0,0,4.552501678466797,3.841251850128174,15.051897315049095,0.03673335481960637,57.68472764953971,1095.6510168403265,0.0003448687067469553,6.5600583384502755
784,570,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Elaeagnus',0,144,166,0,0,0,0,21.718549728393555,7.172920227050781,176.94813370846117,2.794163467762629,2535.1040348455313,21011.64884283473,0.0081808312627729,58.26664025944814
784,570,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Fraxinus',0,467,445,104,2,0,0,50.828914642333984,21.068784713745117,488.5148222683162,21.82653730249098,30281.593496307134,165280.67092257782,0.07432487251979389,377.71723813267363
784,570,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Juglans',0,7,0,0,0,0,0,3.8040943145751953,3.124540090560913,3.7490229987645445,0.008774244524547241,10.120215202569963,226.29489139873155,7.64586364459249e-05,1.7096670856003011
784,570,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,570,Liriodendron',0,296,25,0,0,0,0,14.763833999633789,7.581345558166504,84.7596107258261,0.4363565011122001,417.73110165685415,3006.6136943245,0.0021484530100920225,13.138219424073359
784,570,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
